52,520,-579.744,-591.941,-558.4307,-532.1465,-543.2327,-593.0021,-527.9755,-181.4381,79.77084,149.038,-63.14376,-398.3977,-574.0755,-514.1859,-536.4286,-580.0858,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,52,520,-498.8595,-503.6821,141.0293,-195.5927,0.1296217,-0.3681268,-0.3918212,-0.9126516,0.129494,0.2589166,-0.2627798,0.5388035,-1.926374E-05,-1.002188,-0.7226851,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
53,530,-563.7536,-581.4224,-584.8935,-557.9681,-536.7154,-554.3738,-511.5163,-179.4319,77.16966,150.761,-62.55038,-414.2832,-603.7127,-513.8278,-519.7363,-532.7205,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,53,530,-512.2947,-515.3954,144.303,-191.5907,0.2609425,-0.1226875,-0.7836183,-0.2607668,0.2589158,0.3876867,0.2628023,0.1346824,-0.2559814,0.3341761,0.7226887,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
54,540,-532.6144,-537.0511,-544.1533,-547.2497,-539.4913,-537.3428,-493.2707,-165.5139,80.2663,149.6533,-62.31302,-422.2259,-626.3274,-530.7761,-525.817,-526.6943,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,54,540,-523.1774,-520.5281,141.0293,-193.269,0.3922634,-0.8590086,0.2611761,0.521495,7.06337E-05,0.7739977,-0.5255693,-1.347092,-1.926374E-05,8.50815E-05,-1.084029,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
55,550,-533.3358,-522.5427,-531.3527,-543.5957,-549.0259,-547.0923,-496.8433,-161.8777,83.48682,154.4531,-45.46093,-391.5897,-599.4278,-528.1503,-520.8094,-508.616,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,55,550,-537.9561,-534.4788,145.3505,-193.5272,-1.183582,0.1227549,0.391826,-1.284249E-05,0.5177611,-0.5137045,-1.051151,0.67351,1.023831,-0.2226422,-1.084029,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
56,560,-520.4713,-517.3439,-513.752,-520.2101,-540.0947,-558.8166,-507.9437,-166.8932,79.52311,147.8073,-46.17299,-393.733,-632.8737,-596.3016,-573.5093,-550.9193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,56,560,-541.0462,-533.6891,145.3505,-192.1071,0.5235835,0.3681942,-0.6529684,0.3911213,-0.3881964,-1.415095,-0.3941746,0.404097,-0.1280011,0.1114487,-0.2408938,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
57,570,-594.6523,-567.5186,-559.5385,-579.7703,-607.5613,-608.7988,-527.5928,-167.0186,81.38105,150.761,-51.03873,-404.9536,-641.4435,-590.2146,-566.2362,-531.0331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,57,570,-553.2723,-542.6385,145.6124,-193.6563,-0.5269804,-0.4908464,0.391826,-0.3911405,0.3883393,0.1301466,1.284249E-05,-0.4041452,-1.926374E-05,-0.7794605,0.2408974,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
58,580,-553.5342,-550.5922,-531.5989,-538.9673,-562.9055,-582.7587,-518.0234,-165.5139,85.71635,151.6224,-50.44535,-395.498,-614.901,-563.8373,-552.2863,-527.1764,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,58,580,-525.4613,-526.7137,142.9935,-192.6235,-0.6583005,-0.613566,-0.5223683,-0.6518945,7.06337E-05,0.2589166,-0.2627798,-0.1347306,-0.7679071,0.2228124,0.7226887,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
59,590,-540.9102,-547.6906,-526.6756,-517.2869,-546.8535,-579.6733,-523.6375,-179.3065,75.55935,146.9457,-53.17492,-386.5467,-584.7878,-530.1793,-527.3671,-521.994,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,59,590,-533.7912,-538.1638,141.1603,-196.7546,0.1296225,-0.8590086,0.2612275,0.6518752,0.129494,0.1301466,1.284249E-05,-1.347092,-0.1280011,-0.2226422,-1.084029,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
60,600,-515.542,-526.7743,-516.9521,-501.6966,-501.2321,-519.3245,-487.9119,-168.0217,80.51398,149.8994,-54.71772,-391.5897,-573.4804,-502.9665,-509.0056,-517.2936,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,60,600,-540.1058,-536.5844,139.4579,-191.849,-0.2643394,0.2454746,0.2612275,-9.631868E-06,-1.164732,-0.3849344,-0.788362,-0.1347338,0.5119065,-0.1112786,-0.6022373,-1.130242,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
61,610,-500.6336,-497.7576,-509.321,-503.4018,-493.1458,-508.5876,-478.9805,-168.774,76.92188,144.7305,-63.38111,-406.7187,-584.7878,-510.6052,-516.2786,-542.3622,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,61,610,-510.9512,-513.4212,140.5055,-197.4001,-0.001698419,0.6136335,0.391826,0.7822522,0.2589158,-1.286325,-0.2627798,-0.1347338,-0.511945,-0.4453695,-0.2408938,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
62,620,-542.3529,-543.7007,-561.8771,-553.3397,-530.5601,-535.2447,-493.9087,-178.0527,72.95817,148.4226,-61.36361,-421.3434,-622.8757,-519.0793,-527.7248,-554.4145,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,62,620,-540.6432,-544.7443,138.2794,-192.8817,-0.6583005,3.210623E-05,-0.2611697,-9.631868E-06,-0.5176182,0.1301466,0.1314076,-0.2694403,0.8958504,3.371154E-05,0.1204497,0.6781574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
63,630,-547.2823,-535.1166,-554.1229,-546.6407,-519.9393,-499.5784,-475.1528,-162.8808,78.53214,149.2841,-56.49787,-418.5697,-631.8026,-539.7276,-532.9709,-539.2286,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,63,630,-523.3116,-542.2437,145.3505,-193.9145,0.7862253,0.6136335,-0.1305712,-0.9126484,-0.3881964,0.2589166,-0.5255693,-0.2694403,-1.926374E-05,-0.5567846,-0.7227365,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
64,640,-555.9387,-544.6679,-548.0918,-559.5515,-562.9055,-546.3519,-493.6535,-160.8746,79.0276,147.6842,-56.85389,-428.9079,-658.2261,-557.2727,-537.144,-529.828,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,64,640,-522.3712,-537.2425,142.9935,-191.849,-0.001698419,-0.4908464,-1.044765,0.1303673,7.06337E-05,-0.1273935,0.525595,0.2693873,-1.926374E-05,0.556852,0.4817415,1.284249E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
65,650,-549.9273,-562.8033,-562.7386,-586.1038,-595.8543,-563.6296,-499.5227,-155.9845,84.97316,155.9299,-46.29167,-415.5439,-660.2495,-578.9952,-554.3132,-527.056,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,65,650,-552.1976,-554.8782,140.1127,-198.8201,0.9175454,-1.59533,-0.1305712,0.3911213,-0.5176182,-0.2561635,-0.3941746,-0.8082678,-0.3839632,-0.3340573,-0.9636323,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
66,660,-564.2345,-560.8689,-545.0149,-563.3273,-591.1473,-597.6916,-522.8719,-163.7585,82.61971,149.0379,-52.93756,-412.8964,-658.9402,-606.3274,-577.444,-552.6068,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,66,660,-530.8354,-537.1109,139.1961,-191.978,-0.5269804,-0.2454072,0.5224245,0.3911213,0.7766063,-1.028785,-0.9197567,0.5388019,-0.1280011,-0.4454209,0.6021892,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
67,670,-598.0187,-578.037,-548.7072,-560.5259,-598.5095,-605.0964,-528.8687,-168.6486,82.00037,151.7455,-44.39285,-391.7158,-618.2338,-561.4501,-548.5901,-526.5739,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,67,670,-538.6279,-528.2931,136.5771,-196.7546,-0.1330185,0.7363531,-0.2611697,-9.631868E-06,7.06337E-05,-0.5137045,-0.6569641,-0.1347338,-1.407815,0.1113974,-0.3613933,1.017238,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
68,680,-549.3262,-549.1413,-522.7368,-528.0054,-556.0261,-583.6225,-515.3441,-163.6331,86.70728,151.8686,-53.64963,-391.8418,-601.0942,-560.8533,-553.3594,-536.9388,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,68,680,-532.0447,-529.6092,139.8508,-192.3653,0.6549044,-0.2454072,0.2612275,-0.5215175,0.7766063,-0.2561635,0.3942003,0.4040954,0.6398867,0.4454883,0.3612938,-0.4520846,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
69,690,-553.2937,-556.7581,-538.8607,-530.8067,-558.1985,-595.5936,-525.8065,-167.6455,86.95502,153.5915,-54.48036,-397.137,-616.4484,-559.8985,-547.6364,-531.0333,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,69,690,-544.1364,-530.5305,138.0175,-192.7526,-0.2643394,0.3681942,-0.2611697,-0.9126484,0.129494,0.3876867,-0.6569641,0.5388019,0.1279626,-0.5567846,-0.1204975,-0.1130107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
70,700,-534.5381,-536.8091,-520.8906,-510.1008,-517.4047,-544.5007,-495.057,-161.7523,86.70728,150.0225,-61.60096,-391.8418,-567.1721,-516.3342,-520.2133,-528.2612,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,70,700,-551.6602,-548.6925,141.815,-193.5272,0.7862253,-1.104499,0.2612275,-0.1303866,0.9060297,-0.1273935,1.284249E-05,-0.9429743,1.023831,-0.3340573,-0.8431842,-0.339061,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
71,710,-519.6298,-532.094,-527.537,-508.0301,-507.5081,-548.0797,-504.8815,-175.0434,79.64693,146.3304,-72.04451,-412.6442,-590.9771,-528.8663,-538.2171,-556.584,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,71,710,-542.2555,-532.373,140.1127,-193.3981,-1.052262,-0.4908978,0.391826,0.6518752,-0.1293512,0.1301466,-1.576734,-0.1347338,0.3839247,-0.3340573,-0.2409452,-0.7911617,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
72,720,-539.227,-542.7334,-548.338,-527.0309,-505.9391,-516.486,-488.2946,-173.5387,74.07296,149.4072,-54.48036,-403.3147,-590.501,-486.1375,-490.8825,-511.9907,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,72,720,-560.9305,-565.1437,141.4221,-195.5927,-0.001698419,0.3681428,2.88956E-05,0.5214983,-0.2587746,-0.5137045,0.9197824,0.6735084,-0.7679071,0.1113974,-0.2409452,0.6781605,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
73,730,-506.6451,-507.7925,-529.3833,-529.8323,-517.4047,-511.9198,-478.3425,-162.0031,79.77078,149.4072,-51.27609,-403.819,-603.5938,-509.1729,-504.4748,-511.3881,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,73,730,-560.1244,-565.9333,139.0651,-191.978,-0.2643394,-0.1227389,-0.1305712,-0.2607636,-1.294154,0.1301466,0.2628023,-0.4041468,0.3839247,0.222761,0.6021892,1.284249E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
74,740,-518.0668,-508.6388,-511.2902,-523.4987,-523.3187,-509.2047,-469.2836,-151.0943,83.98222,150.3917,-52.58154,-407.4751,-614.663,-532.2083,-520.571,-519.1015,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,74,740,-548.7044,-558.8264,140.3746,-195.2054,0.2609425,0.7363017,0.7836231,-0.2607636,0.2589158,0.001376554,-0.5255693,0.1346808,-1.023871,-0.4454209,-0.6022887,-0.339061,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
75,750,-544.2766,-531.7312,-535.5374,-544.2047,-553.4915,-547.5861,-498.1192,-162.1284,79.15146,148.9149,-52.10683,-398.2717,-607.2835,-536.7437,-529.0363,-524.6456,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,75,750,-527.8798,-532.2414,139.0651,-191.5907,-0.1330185,-0.7363403,-1.044765,-0.3911405,-0.1293512,-0.6424745,0.9197824,0.2693873,-0.2559814,0.1113974,0.6021892,0.3390867,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
76,760,-547.162,-542.008,-534.1835,-540.0635,-552.0433,-561.9019,-502.5849,-159.3699,86.33567,154.2069,-50.44536,-393.9851,-607.7596,-559.4211,-543.5825,-523.6814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,76,760,-529.7607,-532.1097,141.684,-193.5272,0.1296225,-1.104499,0.391826,1.30376,0.2589158,-0.2561635,-0.788362,-2.407967E-05,-0.1280011,-0.7795119,-0.9636323,-0.9041852,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
77,770,-549.4464,-544.9097,-522.983,-521.0627,-543.9569,-575.4774,-518.6614,-169.7771,81.25717,145.8382,-58.04066,-388.9421,-587.5253,-551.7824,-544.894,-526.4534,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,77,770,-514.3101,-509.9994,141.2912,-190.9453,-1.052262,-0.4908978,0.6530246,-0.6518945,0.5177611,-0.3849336,1.284249E-05,0.404097,0.3839247,-0.11133,0.4817415,0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
78,780,-523.9579,-529.7968,-513.5057,-498.7734,-505.9391,-533.2702,-497.6088,-168.3978,83.11517,153.2224,-55.42978,-392.5983,-588.4775,-529.9406,-530.8248,-534.0463,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,78,780,-534.1943,-525.6609,138.6723,-199.0783,0.7862253,0.4908625,-0.3917698,0.3911213,-0.3881964,-0.7712445,-0.5255693,-0.2694371,-0.2559814,1.336399,0.8430851,0.2260632,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
79,790,-527.3244,-533.5448,-529.8756,-514.9727,-512.6978,-538.7004,-503.9883,-178.0527,75.6832,145.7151,-68.00951,-407.223,-588.7155,-525.2858,-529.6324,-551.04,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,79,790,-547.3609,-534.7419,138.8032,-191.2034,-0.6583005,-0.8590599,0.9142232,-0.6518945,0.3883393,1.031538,0.525595,0.5388035,-0.1280011,-1.113603,-0.9635809,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
80,800,-541.872,-545.9978,-547.3533,-523.6205,-514.7495,-544.6241,-503.9883,-179.4319,75.18774,147.1919,-61.00758,-402.0539,-588.2394,-509.0536,-513.4171,-522.7171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,80,800,-521.6995,-532.373,139.4579,-195.98,0.7862253,0.2454232,-0.7835669,-0.5215175,7.06337E-05,0.1301466,-0.5255693,0.5388035,-0.7679071,-0.11133,-0.2408938,0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
81,810,-506.1642,-511.6614,-522.6138,-511.3187,-499.7838,-511.6729,-484.5945,-170.9056,73.57748,144.7305,-63.14376,-405.4579,-586.8111,-504.3988,-512.3439,-538.0234,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,81,810,-554.4815,-555.931,141.2912,-193.0108,-0.1330185,-1.104499,0.1306274,0.7822522,0.2589158,0.001376554,-0.1313819,-0.6735581,0.5119065,0.4454883,-0.1204461,-1.130287,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
82,820,-531.5324,-535.721,-557.6923,-545.5445,-520.9048,-535.1214,-498.2468,-177.0496,72.46269,145.592,-72.16319,-427.8993,-614.1868,-522.8987,-533.9247,-569.1183,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,82,820,-552.8693,-574.2247,140.2436,-194.6891,-1.183582,0.1227036,0.2612275,0.9126291,-0.7764634,0.2589166,-0.788362,-2.407967E-05,-0.511945,-0.5567846,-0.9635809,0.2260118,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
83,830,-544.998,-544.1842,-573.5699,-553.8268,-521.991,-522.7801,-490.5913,-179.0558,70.85244,146.2074,-65.16126,-423.8649,-613.9487,-509.7697,-518.7824,-547.5448,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,83,830,-533.3881,-547.9029,140.3746,-195.0763,0.1296225,0.2454232,-0.1305712,0.9126291,7.06337E-05,-0.9000146,-0.1313819,0.5388035,-0.1280011,1.002308,0.1204497,-0.5651627,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
84,840,-540.5496,-536.8091,-550.1842,-545.4227,-529.9567,-520.3118,-484.0841,-167.0186,73.82522,147.6842,-54.59904,-406.2144,-605.6171,-509.173,-514.2516,-519.222,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,84,840,-518.6093,-542.507,136.3152,-197.0128,0.3922634,-0.2454585,2.88956E-05,-0.5215175,-0.6470416,0.1301466,1.284249E-05,-2.407967E-05,0.7678686,-0.6681482,-0.1204461,0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
85,850,-537.5438,-533.4238,-547.9688,-555.5321,-549.6294,-542.4027,-496.9709,-170.7802,71.59563,143.6229,-62.07568,-427.6471,-640.9674,-531.3729,-531.3016,-559.597,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,85,850,-532.8507,-560.1426,137.6247,-195.2054,-0.001698419,0.2454232,0.1306274,-0.9126484,0.2589158,0.3876867,0.1314076,1.347046,-1.926374E-05,3.371154E-05,0.3613451,-3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
86,860,-562.7918,-551.3176,-566.5542,-575.3854,-560.2502,-546.352,-492.3776,-164.26,78.03666,148.7918,-57.3286,-414.7875,-619.0668,-514.902,-517.1132,-520.4272,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,86,860,-520.356,-517.7644,139.4579,-194.56,-0.001698419,-0.8590599,-0.5223683,-9.631868E-06,7.06337E-05,0.001376554,1.284249E-05,-0.2694371,-0.7679071,-0.8908756,-0.9635809,-0.452136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
87,870,-523.5974,-516.6183,-526.0602,-543.3521,-550.957,-539.5643,-489.0602,-155.8591,81.38104,147.315,-55.42978,-402.18,-611.3302,-538.6534,-529.0363,-511.9906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,87,870,-540.7775,-535.9265,143.6482,-192.6235,-0.1330185,-0.6136174,-0.2611729,0.5214983,0.129494,0.5164568,0.1314076,0.1346824,0.5119065,0.1113974,-0.8431328,-0.791213,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
88,880,-527.084,-520.3665,-508.7055,-512.0495,-525.8531,-534.3809,-489.1878,-158.2414,81.13331,144.8536,-56.73522,-393.2287,-597.1663,-554.5276,-541.5555,-525.4891,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,88,880,-561.7366,-559.0897,141.815,-196.2382,-0.5269804,0.4908625,-0.3917714,0.2607411,0.2589158,-1.672636,-1.182546,-0.8082646,-0.1280011,-0.4454209,-0.2408938,-0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
89,890,-545.2385,-545.756,-531.2296,-522.2807,-536.5947,-563.5063,-506.0298,-162.7554,82.74357,146.0843,-60.4142,-397.5152,-596.5712,-550.2309,-543.3439,-540.916,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,89,890,-542.7928,-536.1896,141.1603,-196.6255,-0.1330185,0.2454232,2.568498E-05,0.521495,1.926374E-05,0.3876867,0.525595,0.8082181,1.023831,0.3341247,-0.361342,0.6781092,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
90,900,-549.9274,-559.9017,-555.723,-532.5119,-530.8015,-554.4973,-506.5403,-169.5263,78.77986,143.3767,-68.6029,-406.9708,-599.9038,-535.3115,-539.29,-546.9421,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,90,900,-532.582,-528.2931,138.1485,-193.5272,0.1296225,-0.4908978,0.5224229,-1.303782,-0.9059382,-0.7712445,-0.3941746,0.67351,0.1279626,-0.8908756,0.4817929,-1.24331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
91,910,-529.9694,-545.3932,-544.2764,-530.8067,-528.0255,-555.608,-510.4955,-179.0557,75.93095,146.0843,-66.11068,-404.5754,-590.6199,-543.189,-551.3323,-575.0239,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,91,910,-604.4607,-595.1506,138.4104,-199.4656,0.2609425,0.3681428,0.1306258,0.1303641,0.7765549,0.1301466,0.6569898,-0.2694371,-0.8958889,0.3341247,-0.2408938,0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
92,920,-569.7651,-569.8157,-574.3084,-548.2241,-535.267,-566.7151,-518.4062,-183.4443,74.32069,142.0229,-75.96084,-416.6786,-600.2609,-532.8051,-547.3977,-582.9784,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,92,920,-523.5804,-523.1604,139.7198,-189.5252,0.5235835,-0.9817795,-0.1305728,0.391118,-0.5176696,0.2589166,-0.5255693,-0.9429727,0.2559428,0.222761,-1.445372,-1.469361,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
93,930,-555.6983,-562.4406,-580.7087,-554.3141,-526.6979,-558.1996,-515.5992,-190.466,71.96724,147.8073,-72.40054,-427.0168,-627.8747,-563.2405,-578.3977,-609.0112,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,93,930,-509.0703,-523.2919,146.3981,-197.5292,0.2609425,0.2454232,0.653023,-1.284249E-05,1.926374E-05,-1.028785,-1.051151,0.1346824,-0.2559814,-0.11133,1.605311E-06,-0.2260888,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
94,940,-579.2631,-586.3794,-600.648,-566.1287,-536.8361,-569.677,-517.1302,-190.2152,68.99446,143.6228,-71.45113,-427.6471,-618.5908,-526.9567,-538.3362,-569.1183,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,94,940,-556.0938,-546.3236,145.0887,-191.2034,-0.2643394,0.1227036,2.568498E-05,-0.1303898,-0.7765148,-0.5137045,0.3942003,-0.1347306,-0.1280011,-0.2226936,0.3613451,0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
95,950,-535.8607,-528.7087,-555.846,-553.3397,-523.0771,-517.8436,-479.7461,-165.7647,77.04575,146.8227,-61.12626,-413.1485,-606.3312,-512.1568,-514.2516,-522.8376,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,95,950,-591.5628,-589.3598,144.0411,-197.5292,0.3922634,0.3681428,0.2612243,-1.303782,0.9059783,0.3876867,-0.6569641,-0.5388517,-1.151851,0.3341247,1.605311E-06,-0.5651627,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
96,960,-530.8111,-524.4771,-533.0759,-538.1147,-535.6291,-529.8147,-485.6153,-163.0061,77.66507,146.2073,-58.8714,-411.7617,-616.5674,-523.7342,-517.8286,-518.2578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,96,960,-551.5258,-558.6949,141.1603,-196.8837,-0.6583005,0.1227036,0.3918244,0.1303641,1.164824,-0.1273935,0.1314076,-0.2694371,-1.926374E-05,-0.2226936,-0.9635809,-0.2260375,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
97,970,-525.4008,-516.3766,-519.6599,-531.5375,-532.0084,-523.1504,-477.1942,-155.9845,81.25718,146.2073,-50.44535,-390.455,-591.3341,-529.1051,-516.8747,-498.4921,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,97,970,-564.2892,-553.2989,138.4104,-196.2382,0.3922634,-0.6136174,-0.1305728,-0.5215207,0.1294427,0.2589166,-0.6569641,-0.1347306,-0.3839632,-0.11133,-1.084029,-0.9041852,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
98,980,-526.3626,-520.0038,-512.398,-516.0689,-537.5602,-551.6588,-498.1192,-159.3699,80.51398,142.2691,-59.10875,-390.9593,-591.8102,-546.8889,-538.3362,-531.2742,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,98,980,-567.5137,-567.1178,143.9101,-195.7218,-0.6583005,0.1227036,0.653023,0.1303641,0.6471331,-1.415095,-0.3941746,-2.407967E-05,-0.1280011,0.4454883,-0.1204461,-0.1130107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
99,990,-547.4026,-544.5471,-534.9221,-526.3001,-540.8189,-564.6171,-507.8161,-163.6331,82.74357,145.3458,-61.48229,-385.412,-573.1234,-537.5793,-539.1708,-534.4078,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,99,990,-567.7824,-562.3799,142.2078,-199.0783,-0.1330185,0.1227036,0.1306258,0.2607411,-1.03536,-0.7712445,0.6569898,0.9429246,-0.2559814,0.4454883,1.605311E-06,0.6781605,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
100,1000,-532.9752,-551.0758,-526.1832,-496.0938,-491.3354,-520.8055,-483.9566,-170.1532,76.55027,143.3767,-65.63596,-398.776,-576.218,-514.4245,-524.7439,-561.2844,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,100,1000,-549.6448,-547.9028,141.684,-197.1419,0.3922634,-0.2454585,0.2612243,-1.043029,0.2588645,0.7739977,-0.1313819,0.404097,0.2559428,-0.6681482,-0.6022373,-0.339061,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
101,1010,-554.2556,-558.8135,-564.9541,-542.1341,-525.129,-546.352,-501.6917,-179.5573,73.20589,146.6996,-66.11068,-416.6786,-618.3527,-541.876,-549.6631,-573.0955,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,101,1010,-518.6093,-515.2637,142.2078,-198.8201,0.1296225,-0.3681782,-1.305966,-1.284249E-05,0.2588645,0.2589166,0.9197824,-0.1347306,-0.6399269,0.222761,-0.2408938,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
102,1020,-560.1468,-566.5514,-582.0626,-557.6027,-533.8188,-558.1996,-515.982,-189.8391,67.13647,141.7768,-75.84216,-431.0512,-628.5889,-541.6373,-553.5977,-586.7146,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,102,1020,-516.7284,-517.1063,142.9935,-198.0456,-0.2643394,-0.9817281,0.2612243,0.782249,0.1294427,0.3876867,-0.9197567,-0.4041452,0.8958504,0.556852,-0.6022373,-1.130236,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
103,1030,-555.8186,-557.6046,-578.9855,-562.231,-530.6808,-545.1178,-501.8194,-186.2028,67.26033,142.7614,-69.07759,-432.1858,-633.1118,-523.4955,-529.5132,-561.5254,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,103,1030,-534.1943,-535.1368,137.7556,-202.9512,-1.183582,-0.613566,0.391826,0.1303641,0.2588645,-1.028785,-0.1313819,0.67351,0.2559428,-0.7795119,-0.4817896,0.3390867,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
